reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.1,145
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.15000000000000002,161
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.2,175
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.25,188
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.3,200
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.35000000000000003,211
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.4,223
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.45,235
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.5,247
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.55,259
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.6000000000000001,273
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.6500000000000001,287
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.7000000000000001,303
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.7500000000000001,322
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.8,343
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.8500000000000001,370
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.9000000000000001,406
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.9500000000000001,466
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.975,525
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.99,602
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.01,722
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.025,760
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.05,794
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.1,834
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.15000000000000002,862
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.2,884
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.25,904
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.3,922
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.35000000000000003,939
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.4,955
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.45,971
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.5,987
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.55,1003
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.6000000000000001,1019
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.6500000000000001,1037
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.7000000000000001,1055
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.7500000000000001,1075
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.8,1098
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.8500000000000001,1125
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.9000000000000001,1159
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.9500000000000001,1212
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.975,1259
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.99,1315
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.01,596
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.025,644
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.05,687
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.1,739
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.15000000000000002,776
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.2,806
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.25,832
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.3,856
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.35000000000000003,879
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.4,901
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.45,922
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.5,944
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.55,966
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.6000000000000001,989
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.6500000000000001,1013
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.7000000000000001,1038
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.7500000000000001,1066
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.8,1098
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.8500000000000001,1137
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.9000000000000001,1186
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.9500000000000001,1262
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.975,1331
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.99,1415
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.01,502
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.025,556
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.05,605
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.1,664
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.15000000000000002,706
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.2,740
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.25,771
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.3,799
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.35000000000000003,826
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.4,851
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.45,877
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.5,903
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.55,929
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.6000000000000001,956
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.6500000000000001,984
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.7000000000000001,1015
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.7500000000000001,1049
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.8,1088
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.8500000000000001,1135
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.9000000000000001,1195
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.9500000000000001,1290
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.975,1376
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.99,1482
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.01,426
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.025,483
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.05,535
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.1,599
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.15000000000000002,645
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.2,683
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.25,716
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.3,747
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.35000000000000003,777
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.4,805
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.45,834
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.5,862
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.55,892
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.6000000000000001,922
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.6500000000000001,954
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.7000000000000001,989
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.7500000000000001,1028
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.8,1072
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.8500000000000001,1125
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.9000000000000001,1195
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.9500000000000001,1305
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.975,1406
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.99,1531
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.01,107
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.025,115
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.05,123
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.1,132
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.15000000000000002,139
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.2,144
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.25,149
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.3,153
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.35000000000000003,157
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.4,161
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.45,165
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.5,169
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.55,173
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.6000000000000001,177
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.6500000000000001,182
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.7000000000000001,186
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.7500000000000001,191
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.8,197
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.8500000000000001,204
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.9000000000000001,213
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.9500000000000001,227
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.975,240
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.99,255
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.01,71
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.025,81
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.05,90
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.1,101
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.15000000000000002,108
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.2,115
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.25,121
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.3,126
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.35000000000000003,131
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.4,136
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.45,141
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.5,146
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.55,151
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.6000000000000001,156
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.6500000000000001,162
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.7000000000000001,168
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.7500000000000001,175
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.8,182
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.8500000000000001,192
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.9000000000000001,204
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.9500000000000001,223
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.975,241
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.99,263
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.01,47
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.025,56
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.05,65
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.1,77
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.15000000000000002,85
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.2,91
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.25,98
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.3,103
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.35000000000000003,109
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.4,114
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.45,119
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.5,125
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.55,130
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.6000000000000001,136
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.6500000000000001,143
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.7000000000000001,149
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.7500000000000001,157
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.8,166
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.8500000000000001,176
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.9000000000000001,190
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.9500000000000001,213
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.975,234
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.99,261
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.01,28
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.025,37
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.05,46
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.1,57
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.15000000000000002,65
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.2,72
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.25,78
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.3,84
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.35000000000000003,89
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.4,95
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.45,100
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.5,106
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.55,112
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.6000000000000001,118
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.6500000000000001,124
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.7000000000000001,132
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.7500000000000001,140
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.8,149
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.8500000000000001,160
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.9000000000000001,176
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.9500000000000001,200
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.975,224
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.99,254
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.01,68
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.025,74
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.05,80
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.1,87
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.15000000000000002,91
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.2,96
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.25,99
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.3,102
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.35000000000000003,105
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.4,109
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.45,112
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.5,115
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.55,118
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.6000000000000001,121
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.6500000000000001,124
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.7000000000000001,128
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.7500000000000001,132
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.8,136
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.8500000000000001,142
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.9000000000000001,149
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.9500000000000001,160
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.975,170
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.99,182
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.01,43
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.025,50
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.05,56
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.1,64
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.15000000000000002,70
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.2,74
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.25,79
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.3,83
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.35000000000000003,87
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.4,90
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.45,94
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.5,98
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.55,102
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.6000000000000001,106
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.6500000000000001,110
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.7000000000000001,115
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.7500000000000001,120
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.8,126
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.8500000000000001,133
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.9000000000000001,143
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.9500000000000001,158
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.975,172
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.99,190
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.01,26
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.025,33
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.05,39
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.1,47
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.15000000000000002,53
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.2,58
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.25,62
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.3,67
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.35000000000000003,71
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.4,75
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.45,79
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.5,83
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.55,87
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.6000000000000001,91
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.6500000000000001,96
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.7000000000000001,101
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.7500000000000001,107
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.8,114
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.8500000000000001,122
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.9000000000000001,133
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.9500000000000001,151
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.975,169
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.99,190
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.01,14
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.025,20
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.05,26
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.1,34
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.15000000000000002,40
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.2,45
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.25,49
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.3,53
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.35000000000000003,57
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.4,61
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.45,65
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.5,69
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.55,74
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.6000000000000001,78
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.6500000000000001,83
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.7000000000000001,89
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.7500000000000001,95
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.8,102
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.8500000000000001,111
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.9000000000000001,123
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.9500000000000001,143
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.975,162
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.99,186
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.01,16
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.025,18
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.05,20
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.1,23
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.15000000000000002,25
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.2,27
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.25,28
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.3,30
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.35000000000000003,31
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.4,32
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.45,33
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.5,35
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.55,36
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.6000000000000001,38
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.6500000000000001,39
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.7000000000000001,41
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.7500000000000001,42
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.8,45
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.8500000000000001,47
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.9000000000000001,51
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.9500000000000001,56
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.975,61
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.99,67
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.01,11
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.025,14
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.05,16
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.1,20
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.15000000000000002,22
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.2,24
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.25,26
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.3,28
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.35000000000000003,30
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.4,32
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.45,33
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.5,35
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.55,37
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.6000000000000001,39
