reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.1,298
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.15000000000000002,328
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.2,354
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.25,378
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.3,401
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.35000000000000003,423
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.4,445
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.45,467
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.5,491
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.55,515
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.6000000000000001,540
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.6500000000000001,568
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.7000000000000001,599
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.7500000000000001,634
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.8,675
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.8500000000000001,726
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.9000000000000001,796
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.9500000000000001,911
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.975,1024
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.99,1172
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.01,261
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.025,291
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.05,318
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.1,350
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.15000000000000002,373
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.2,392
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.25,408
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.3,423
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.35000000000000003,437
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.4,451
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.45,464
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.5,477
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.55,491
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.6000000000000001,505
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.6500000000000001,520
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.7000000000000001,536
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.7500000000000001,553
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.8,573
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.8500000000000001,596
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.9000000000000001,626
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.9500000000000001,673
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.975,715
2024-02-10,wk inc flu hosp,0,2024-02-10,06,quantile,0.99,766
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.01,66
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.025,96
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.05,124
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.1,157
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.15000000000000002,181
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.2,201
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.25,219
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.3,235
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.35000000000000003,250
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.4,265
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.45,280
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.5,295
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.55,310
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.6000000000000001,326
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.6500000000000001,342
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.7000000000000001,360
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.7500000000000001,380
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.8,403
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.8500000000000001,431
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.9000000000000001,467
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.9500000000000001,523
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.975,574
2024-02-10,wk inc flu hosp,1,2024-02-17,06,quantile,0.99,638
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.01,0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.025,0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.05,0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.1,21
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.15000000000000002,43
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.2,61
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.25,78
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.3,93
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.35000000000000003,108
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.4,122
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.45,136
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.5,150
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.55,165
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.6000000000000001,180
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.6500000000000001,197
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.7000000000000001,215
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.7500000000000001,234
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.8,257
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.8500000000000001,285
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.9000000000000001,321
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.9500000000000001,378
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.975,432
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.99,499
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.01,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.025,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.05,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.1,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.15000000000000002,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.2,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.25,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.3,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.35000000000000003,0
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.4,11
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.45,23
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.5,36
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.55,50
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.6000000000000001,64
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.6500000000000001,79
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.7000000000000001,96
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.7500000000000001,114
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.8,135
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.8500000000000001,161
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.9000000000000001,195
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.9500000000000001,250
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.975,302
2024-02-10,wk inc flu hosp,3,2024-03-02,06,quantile,0.99,368
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.01,139
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.025,150
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.05,161
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.1,173
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.15000000000000002,182
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.2,190
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.25,196
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.3,202
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.35000000000000003,208
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.4,213
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.45,219
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.5,224
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.55,230
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.6000000000000001,235
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.6500000000000001,241
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.7000000000000001,248
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.7500000000000001,255
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.8,263
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.8500000000000001,273
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.9000000000000001,286
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.9500000000000001,306
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.975,324
2024-02-10,wk inc flu hosp,0,2024-02-10,08,quantile,0.99,346
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.01,109
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.025,123
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.05,136
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.1,152
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.15000000000000002,163
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.2,173
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.25,181
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.3,189
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.35000000000000003,197
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.4,204
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.45,212
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.5,219
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.55,227
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.6000000000000001,235
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.6500000000000001,244
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.7000000000000001,253
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.7500000000000001,263
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.8,275
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.8500000000000001,290
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.9000000000000001,309
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.9500000000000001,339
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.975,368
2024-02-10,wk inc flu hosp,1,2024-02-17,08,quantile,0.99,403
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.01,88
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.025,103
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.05,118
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.1,136
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.15000000000000002,149
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.2,160
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.25,170
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.3,179
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.35000000000000003,188
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.4,197
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.45,206
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.5,215
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.55,224
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.6000000000000001,234
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.6500000000000001,244
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.7000000000000001,256
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.7500000000000001,269
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.8,284
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.8500000000000001,302
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.9000000000000001,326
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.9500000000000001,366
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.975,403
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.99,450
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.01,73
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.025,88
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.05,103
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.1,122
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.15000000000000002,137
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.2,149
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.25,160
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.3,170
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.35000000000000003,180
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.4,190
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.45,200
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.5,210
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.55,221
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.6000000000000001,232
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.6500000000000001,244
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.7000000000000001,257
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.7500000000000001,272
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.8,290
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.8500000000000001,311
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.9000000000000001,340
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.9500000000000001,388
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.975,433
2024-02-10,wk inc flu hosp,3,2024-03-02,08,quantile,0.99,492
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.01,84
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.025,93
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.05,101
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.1,111
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.15000000000000002,118
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.2,124
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.25,129
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.3,134
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.35000000000000003,138
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.4,143
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.45,147
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.5,152
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.55,157
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.6000000000000001,161
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.6500000000000001,167
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.7000000000000001,172
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.7500000000000001,178
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.8,185
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.8500000000000001,194
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.9000000000000001,205
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.9500000000000001,223
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.975,239
2024-02-10,wk inc flu hosp,0,2024-02-10,09,quantile,0.99,259
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.01,66
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.025,77
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.05,87
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.1,100
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.15000000000000002,110
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.2,118
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.25,125
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.3,132
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.35000000000000003,138
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.4,145
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.45,151
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.5,158
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.55,164
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.6000000000000001,172
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.6500000000000001,179
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.7000000000000001,188
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.7500000000000001,197
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.8,208
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.8500000000000001,221
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.9000000000000001,239
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.9500000000000001,268
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.975,295
2024-02-10,wk inc flu hosp,1,2024-02-17,09,quantile,0.99,330
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.01,55
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.025,67
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.05,79
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.1,94
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.15000000000000002,105
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.2,114
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.25,123
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.3,131
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.35000000000000003,139
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.4,147
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.45,155
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.5,163
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.55,172
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.6000000000000001,181
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.6500000000000001,191
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.7000000000000001,202
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.7500000000000001,214
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.8,229
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.8500000000000001,246
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.9000000000000001,271
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.9500000000000001,310
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.975,349
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.99,400
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.01,47
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.025,60
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.05,72
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.1,89
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.15000000000000002,101
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.2,112
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.25,122
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.3,132
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.35000000000000003,141
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.4,150
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.45,160
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.5,169
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.55,180
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.6000000000000001,191
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.6500000000000001,203
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.7000000000000001,216
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.7500000000000001,231
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.8,249
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.8500000000000001,271
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.9000000000000001,302
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.9500000000000001,353
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.975,403
2024-02-10,wk inc flu hosp,3,2024-03-02,09,quantile,0.99,470
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.01,10
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.025,13
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.05,15
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.1,17
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.15000000000000002,19
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.2,21
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.25,23
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.3,24
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.35000000000000003,25
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.4,27
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.45,28
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.5,29
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.55,31
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.6000000000000001,32
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.6500000000000001,34
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.7000000000000001,36
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.7500000000000001,38
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.8,40
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.8500000000000001,43
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.9000000000000001,46
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.9500000000000001,52
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.975,58
2024-02-10,wk inc flu hosp,0,2024-02-10,10,quantile,0.99,65
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.01,6
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.025,8
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.05,11
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.1,14
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.15000000000000002,17
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.2,19
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.25,21
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.3,23
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.35000000000000003,24
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.4,26
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.45,28
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.5,30
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.55,32
2024-02-10,wk inc flu hosp,1,2024-02-17,10,quantile,0.6000000000000001,34
