reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.1,142
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.15000000000000002,158
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.2,171
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.25,183
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.3,195
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.35000000000000003,207
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.4,218
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.45,229
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.5,241
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.55,254
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.6000000000000001,267
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.6500000000000001,281
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.7000000000000001,297
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.7500000000000001,315
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.8,336
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.8500000000000001,362
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.9000000000000001,398
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.9500000000000001,457
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.975,514
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.99,590
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.01,739
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.025,778
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.05,812
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.1,853
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.15000000000000002,882
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.2,905
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.25,925
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.3,943
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.35000000000000003,960
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.4,977
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.45,993
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.5,1009
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.55,1025
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.6000000000000001,1042
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.6500000000000001,1060
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.7000000000000001,1078
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.7500000000000001,1099
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.8,1122
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.8500000000000001,1149
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.9000000000000001,1184
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.9500000000000001,1238
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.975,1286
2024-02-03,wk inc flu hosp,0,2024-02-03,06,quantile,0.99,1343
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.01,618
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.025,667
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.05,712
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.1,765
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.15000000000000002,803
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.2,833
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.25,860
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.3,885
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.35000000000000003,908
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.4,931
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.45,953
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.5,975
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.55,997
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.6000000000000001,1021
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.6500000000000001,1045
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.7000000000000001,1071
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.7500000000000001,1100
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.8,1133
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.8500000000000001,1172
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.9000000000000001,1223
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.9500000000000001,1301
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.975,1372
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.99,1458
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.01,529
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.025,584
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.05,634
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.1,695
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.15000000000000002,739
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.2,774
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.25,806
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.3,835
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.35000000000000003,862
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.4,889
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.45,915
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.5,942
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.55,968
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.6000000000000001,996
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.6500000000000001,1026
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.7000000000000001,1058
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.7500000000000001,1093
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.8,1133
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.8500000000000001,1181
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.9000000000000001,1243
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.9500000000000001,1341
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.975,1430
2024-02-03,wk inc flu hosp,2,2024-02-17,06,quantile,0.99,1540
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.01,456
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.025,515
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.05,570
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.1,636
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.15000000000000002,683
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.2,723
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.25,757
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.3,789
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.35000000000000003,820
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.4,850
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.45,879
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.5,909
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.55,939
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.6000000000000001,971
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.6500000000000001,1005
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.7000000000000001,1041
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.7500000000000001,1081
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.8,1127
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.8500000000000001,1182
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.9000000000000001,1255
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.9500000000000001,1369
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.975,1474
2024-02-03,wk inc flu hosp,3,2024-02-24,06,quantile,0.99,1604
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.01,110
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.025,118
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.05,126
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.1,136
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.15000000000000002,142
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.2,148
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.25,153
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.3,157
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.35000000000000003,161
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.4,165
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.45,169
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.5,173
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.55,177
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.6000000000000001,181
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.6500000000000001,186
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.7000000000000001,190
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.7500000000000001,196
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.8,202
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.8500000000000001,209
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.9000000000000001,218
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.9500000000000001,232
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.975,245
2024-02-03,wk inc flu hosp,0,2024-02-03,08,quantile,0.99,261
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.01,74
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.025,84
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.05,93
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.1,104
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.15000000000000002,112
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.2,119
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.25,125
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.3,130
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.35000000000000003,136
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.4,141
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.45,146
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.5,151
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.55,156
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.6000000000000001,161
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.6500000000000001,167
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.7000000000000001,173
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.7500000000000001,180
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.8,188
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.8500000000000001,197
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.9000000000000001,210
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.9500000000000001,230
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.975,248
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.99,271
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.01,50
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.025,60
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.05,69
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.1,81
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.15000000000000002,89
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.2,96
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.25,102
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.3,108
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.35000000000000003,114
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.4,119
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.45,125
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.5,130
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.55,136
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.6000000000000001,142
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.6500000000000001,149
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.7000000000000001,155
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.7500000000000001,163
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.8,172
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.8500000000000001,183
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.9000000000000001,198
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.9500000000000001,221
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.975,243
2024-02-03,wk inc flu hosp,2,2024-02-17,08,quantile,0.99,270
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.01,31
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.025,41
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.05,50
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.1,61
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.15000000000000002,70
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.2,77
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.25,83
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.3,89
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.35000000000000003,95
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.4,101
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.45,106
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.5,112
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.55,118
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.6000000000000001,124
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.6500000000000001,131
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.7000000000000001,138
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.7500000000000001,147
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.8,156
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.8500000000000001,168
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.9000000000000001,184
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.9500000000000001,210
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.975,234
2024-02-03,wk inc flu hosp,3,2024-02-24,08,quantile,0.99,265
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.01,68
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.025,74
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.05,80
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.1,87
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.15000000000000002,91
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.2,96
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.25,99
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.3,102
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.35000000000000003,105
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.4,109
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.45,112
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.5,115
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.55,118
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.6000000000000001,121
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.6500000000000001,124
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.7000000000000001,128
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.7500000000000001,132
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.8,136
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.8500000000000001,142
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.9000000000000001,149
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.9500000000000001,160
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.975,170
2024-02-03,wk inc flu hosp,0,2024-02-03,09,quantile,0.99,182
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.01,43
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.025,50
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.05,56
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.1,64
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.15000000000000002,70
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.2,74
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.25,79
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.3,83
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.35000000000000003,87
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.4,90
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.45,94
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.5,98
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.55,102
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.6000000000000001,106
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.6500000000000001,110
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.7000000000000001,115
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.7500000000000001,120
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.8,126
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.8500000000000001,133
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.9000000000000001,143
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.9500000000000001,158
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.975,172
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.99,190
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.01,26
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.025,33
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.05,39
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.1,47
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.15000000000000002,53
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.2,58
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.25,62
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.3,67
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.35000000000000003,71
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.4,75
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.45,79
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.5,83
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.55,87
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.6000000000000001,91
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.6500000000000001,96
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.7000000000000001,101
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.7500000000000001,107
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.8,114
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.8500000000000001,122
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.9000000000000001,133
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.9500000000000001,151
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.975,169
2024-02-03,wk inc flu hosp,2,2024-02-17,09,quantile,0.99,190
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.01,14
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.025,20
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.05,26
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.1,34
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.15000000000000002,40
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.2,45
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.25,49
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.3,53
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.35000000000000003,57
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.4,61
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.45,65
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.5,69
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.55,74
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.6000000000000001,78
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.6500000000000001,83
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.7000000000000001,89
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.7500000000000001,95
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.8,102
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.8500000000000001,111
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.9000000000000001,123
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.9500000000000001,143
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.975,162
2024-02-03,wk inc flu hosp,3,2024-02-24,09,quantile,0.99,186
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.01,15
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.025,17
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.05,19
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.1,22
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.15000000000000002,24
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.2,25
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.25,27
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.3,28
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.35000000000000003,29
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.4,31
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.45,32
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.5,33
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.55,34
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.6000000000000001,36
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.6500000000000001,37
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.7000000000000001,39
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.7500000000000001,40
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.8,42
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.8500000000000001,45
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.9000000000000001,48
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.9500000000000001,53
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.975,58
2024-02-03,wk inc flu hosp,0,2024-02-03,10,quantile,0.99,64
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.01,10
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.025,13
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.05,15
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.1,18
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.15000000000000002,21
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.2,23
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.25,25
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.3,26
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.35000000000000003,28
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.4,30
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.45,32
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.5,33
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.55,35
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.6000000000000001,37
