reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.025,240
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.05,259
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.1,283
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.15000000000000002,301
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.2,315
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.25,328
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.3,340
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.35000000000000003,352
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.4,363
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.45,374
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.5,385
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.55,397
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.6000000000000001,409
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.6500000000000001,422
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.7000000000000001,436
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.7500000000000001,452
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.8,470
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.8500000000000001,491
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.9000000000000001,520
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.9500000000000001,566
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.975,609
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.99,662
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.01,2076
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.025,2146
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.05,2208
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.1,2282
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.15000000000000002,2333
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.2,2374
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.25,2409
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.3,2442
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.35000000000000003,2472
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.4,2501
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.45,2530
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.5,2558
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.55,2586
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.6000000000000001,2616
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.6500000000000001,2646
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.7000000000000001,2679
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.7500000000000001,2714
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.8,2754
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.8500000000000001,2802
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.9000000000000001,2862
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.9500000000000001,2954
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.975,3036
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.99,3134
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.01,2924
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.025,3059
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.05,3179
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.1,3322
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.15000000000000002,3422
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.2,3503
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.25,3575
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.3,3640
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.35000000000000003,3701
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.4,3760
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.45,3818
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.5,3875
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.55,3934
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.6000000000000001,3994
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.6500000000000001,4058
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.7000000000000001,4125
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.7500000000000001,4199
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.8,4283
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.8500000000000001,4383
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.9000000000000001,4512
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.9500000000000001,4709
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.975,4886
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.99,5100
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.01,4095
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.025,4319
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.05,4520
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.1,4763
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.15000000000000002,4933
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.2,5073
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.25,5196
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.3,5308
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.35000000000000003,5414
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.4,5517
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.45,5618
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.5,5719
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.55,5822
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.6000000000000001,5928
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.6500000000000001,6040
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.7000000000000001,6160
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.7500000000000001,6292
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.8,6442
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.8500000000000001,6621
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.9000000000000001,6853
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.9500000000000001,7211
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.975,7536
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.99,7931
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.01,5737
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.025,6091
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.05,6412
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.1,6802
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.15000000000000002,7077
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.2,7304
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.25,7504
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.3,7688
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.35000000000000003,7862
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.4,8030
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.45,8197
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.5,8364
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.55,8534
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.6000000000000001,8711
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.6500000000000001,8897
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.7000000000000001,9097
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.7500000000000001,9318
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.8,9570
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.8500000000000001,9872
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.9000000000000001,10266
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.9500000000000001,10876
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.975,11434
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.99,12117
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.01,225
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.025,237
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.05,247
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.1,259
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.15000000000000002,267
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.2,274
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.25,280
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.3,285
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.35000000000000003,291
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.4,296
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.45,300
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.5,305
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.55,310
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.6000000000000001,315
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.6500000000000001,321
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.7000000000000001,326
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.7500000000000001,332
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.8,340
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.8500000000000001,348
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.9000000000000001,359
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.9500000000000001,375
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.975,390
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.99,408
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.01,238
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.025,255
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.05,270
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.1,289
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.15000000000000002,302
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.2,313
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.25,322
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.3,331
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.35000000000000003,339
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.4,347
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.45,355
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.5,363
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.55,371
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.6000000000000001,379
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.6500000000000001,388
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.7000000000000001,398
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.7500000000000001,408
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.8,420
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.8500000000000001,435
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.9000000000000001,453
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.9500000000000001,482
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.975,508
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.99,541
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.01,249
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.025,271
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.05,290
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.1,315
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.15000000000000002,332
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.2,346
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.25,359
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.3,371
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.35000000000000003,382
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.4,393
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.45,404
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.5,415
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.55,426
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.6000000000000001,437
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.6500000000000001,450
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.7000000000000001,463
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.7500000000000001,478
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.8,494
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.8500000000000001,515
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.9000000000000001,541
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.9500000000000001,583
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.975,622
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.99,669
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.01,296
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.025,325
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.05,351
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.1,385
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.15000000000000002,408
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.2,428
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.25,446
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.3,462
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.35000000000000003,478
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.4,494
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.45,509
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.5,524
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.55,540
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.6000000000000001,557
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.6500000000000001,574
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.7000000000000001,593
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.7500000000000001,615
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.8,639
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.8500000000000001,669
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.9000000000000001,708
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.9500000000000001,770
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.975,828
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.99,900
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.01,72
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.025,78
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.05,84
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.1,91
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.15000000000000002,95
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.2,99
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.25,103
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.3,106
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.35000000000000003,109
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.4,112
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.45,115
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.5,118
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.55,121
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.6000000000000001,124
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.6500000000000001,128
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.7000000000000001,131
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.7500000000000001,135
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.8,140
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.8500000000000001,145
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.9000000000000001,152
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.9500000000000001,163
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.975,173
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.99,185
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.01,60
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.025,68
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.05,75
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.1,84
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.15000000000000002,91
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.2,97
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.25,101
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.3,106
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.35000000000000003,110
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.4,115
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.45,119
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.5,123
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.55,128
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.6000000000000001,132
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.6500000000000001,137
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.7000000000000001,142
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.7500000000000001,148
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.8,155
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.8500000000000001,163
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.9000000000000001,174
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.9500000000000001,192
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.975,208
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.99,228
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.01,46
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.025,55
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.05,62
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.1,73
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.15000000000000002,80
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.2,86
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.25,92
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.3,97
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.35000000000000003,102
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.4,107
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.45,112
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.5,117
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.55,122
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.6000000000000001,127
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.6500000000000001,133
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.7000000000000001,140
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.7500000000000001,147
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.8,155
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.8500000000000001,165
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.9000000000000001,179
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.9500000000000001,201
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.975,222
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.99,248
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.01,45
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.025,54
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.05,64
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.1,75
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.15000000000000002,84
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.2,92
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.25,98
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.3,105
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.35000000000000003,111
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.4,117
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.45,123
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.5,129
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.55,136
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.6000000000000001,143
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.6500000000000001,150
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.7000000000000001,158
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.7500000000000001,168
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.8,178
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.8500000000000001,192
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.9000000000000001,209
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.9500000000000001,239
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.975,266
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.99,303
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.01,10
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.025,12
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.05,13
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.1,15
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.15000000000000002,16
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.2,17
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.25,18
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.3,19
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.35000000000000003,20
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.4,21
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.45,22
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.5,22
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.55,23
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.6000000000000001,24
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.6500000000000001,25
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.7000000000000001,26
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.7500000000000001,27
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.8,28
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.8500000000000001,30
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.9000000000000001,32
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.9500000000000001,35
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.975,38
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.99,42
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.01,7
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.025,9
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.05,10
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.1,13
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.15000000000000002,14
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.2,16
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.25,17
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.3,18
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.35000000000000003,19
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.4,20
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.45,21
