reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.1,109
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.15000000000000002,119
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.2,128
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.25,136
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.3,143
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.35000000000000003,150
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.4,157
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.45,164
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.5,172
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.55,179
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.6000000000000001,187
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.6500000000000001,196
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.7000000000000001,205
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.7500000000000001,216
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.8,228
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.8500000000000001,243
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.9000000000000001,263
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.9500000000000001,296
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.975,327
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.99,368
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.01,943
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.025,979
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.05,1011
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.1,1048
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.15000000000000002,1074
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.2,1094
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.25,1113
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.3,1129
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.35000000000000003,1144
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.4,1159
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.45,1173
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.5,1188
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.55,1202
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.6000000000000001,1217
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.6500000000000001,1232
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.7000000000000001,1249
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.7500000000000001,1267
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.8,1287
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.8500000000000001,1311
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.9000000000000001,1341
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.9500000000000001,1387
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.975,1428
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.99,1477
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.01,657
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.025,697
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.05,733
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.1,775
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.15000000000000002,805
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.2,829
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.25,850
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.3,869
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.35000000000000003,887
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.4,905
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.45,922
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.5,939
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.55,956
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.6000000000000001,973
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.6500000000000001,992
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.7000000000000001,1012
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.7500000000000001,1034
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.8,1058
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.8500000000000001,1087
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.9000000000000001,1125
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.9500000000000001,1182
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.975,1234
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.99,1296
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.01,509
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.025,551
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.05,589
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.1,635
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.15000000000000002,667
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.2,693
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.25,716
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.3,737
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.35000000000000003,757
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.4,776
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.45,795
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.5,813
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.55,832
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.6000000000000001,852
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.6500000000000001,873
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.7000000000000001,895
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.7500000000000001,920
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.8,947
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.8500000000000001,980
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.9000000000000001,1023
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.9500000000000001,1089
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.975,1148
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.99,1221
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.01,397
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.025,440
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.05,479
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.1,526
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.15000000000000002,559
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.2,586
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.25,610
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.3,632
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.35000000000000003,653
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.4,673
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.45,693
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.5,712
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.55,733
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.6000000000000001,754
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.6500000000000001,776
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.7000000000000001,799
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.7500000000000001,825
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.8,855
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.8500000000000001,891
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.9000000000000001,937
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.9500000000000001,1009
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.975,1074
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.99,1154
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.01,184
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.025,194
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.05,202
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.1,212
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.15000000000000002,218
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.2,224
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.25,229
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.3,233
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.35000000000000003,237
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.4,241
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.45,245
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.5,249
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.55,253
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.6000000000000001,257
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.6500000000000001,261
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.7000000000000001,266
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.7500000000000001,271
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.8,276
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.8500000000000001,283
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.9000000000000001,292
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.9500000000000001,305
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.975,316
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.99,331
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.01,134
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.025,144
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.05,153
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.1,165
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.15000000000000002,173
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.2,179
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.25,185
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.3,190
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.35000000000000003,195
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.4,200
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.45,205
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.5,210
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.55,214
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.6000000000000001,219
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.6500000000000001,225
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.7000000000000001,230
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.7500000000000001,237
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.8,244
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.8500000000000001,252
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.9000000000000001,264
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.9500000000000001,281
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.975,296
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.99,315
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.01,100
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.025,111
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.05,120
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.1,132
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.15000000000000002,140
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.2,147
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.25,153
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.3,159
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.35000000000000003,164
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.4,170
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.45,175
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.5,180
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.55,185
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.6000000000000001,191
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.6500000000000001,197
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.7000000000000001,203
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.7500000000000001,210
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.8,218
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.8500000000000001,227
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.9000000000000001,240
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.9500000000000001,260
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.975,278
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.99,300
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.01,98
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.025,110
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.05,121
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.1,135
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.15000000000000002,145
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.2,153
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.25,160
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.3,167
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.35000000000000003,173
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.4,179
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.45,186
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.5,192
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.55,198
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.6000000000000001,205
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.6500000000000001,212
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.7000000000000001,220
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.7500000000000001,229
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.8,238
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.8500000000000001,250
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.9000000000000001,266
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.9500000000000001,291
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.975,314
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.99,343
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.01,83
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.025,88
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.05,93
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.1,99
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.15000000000000002,103
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.2,106
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.25,109
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.3,111
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.35000000000000003,114
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.4,116
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.45,118
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.5,121
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.55,123
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.6000000000000001,125
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.6500000000000001,128
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.7000000000000001,131
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.7500000000000001,134
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.8,137
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.8500000000000001,141
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.9000000000000001,146
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.9500000000000001,154
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.975,161
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.99,170
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.01,51
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.025,56
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.05,61
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.1,67
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.15000000000000002,71
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.2,75
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.25,78
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.3,81
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.35000000000000003,84
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.4,86
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.45,89
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.5,92
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.55,94
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.6000000000000001,97
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.6500000000000001,100
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.7000000000000001,103
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.7500000000000001,107
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.8,111
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.8500000000000001,116
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.9000000000000001,122
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.9500000000000001,132
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.975,141
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.99,152
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.01,47
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.025,54
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.05,60
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.1,67
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.15000000000000002,72
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.2,77
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.25,81
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.3,84
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.35000000000000003,88
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.4,91
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.45,94
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.5,98
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.55,101
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.6000000000000001,105
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.6500000000000001,109
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.7000000000000001,113
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.7500000000000001,118
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.8,123
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.8500000000000001,129
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.9000000000000001,138
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.9500000000000001,151
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.975,164
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.99,179
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.01,29
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.025,35
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.05,40
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.1,47
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.15000000000000002,52
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.2,56
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.25,60
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.3,64
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.35000000000000003,67
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.4,70
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.45,73
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.5,77
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.55,80
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.6000000000000001,84
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.6500000000000001,88
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.7000000000000001,92
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.7500000000000001,96
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.8,102
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.8500000000000001,108
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.9000000000000001,117
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.9500000000000001,130
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.975,143
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.99,159
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.01,18
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.025,20
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.05,22
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.1,25
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.15000000000000002,26
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.2,28
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.25,29
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.3,30
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.35000000000000003,31
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.4,32
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.45,33
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.5,34
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.55,35
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.6000000000000001,36
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.6500000000000001,37
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.7000000000000001,39
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.7500000000000001,40
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.8,42
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.8500000000000001,44
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.9000000000000001,46
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.9500000000000001,50
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.975,54
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.99,59
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.01,11
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.025,14
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.05,16
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.1,19
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.15000000000000002,20
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.2,22
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.25,24
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.3,25
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.35000000000000003,26
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.4,28
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.45,29
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.5,30
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.55,32
2024-01-13,wk inc flu hosp,1,2024-01-20,10,quantile,0.6000000000000001,33
