reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.3,197.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.35000000000000003,202.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.4,207.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.45,213.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.5,218.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.55,223.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.6000000000000001,228.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.6500000000000001,234.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.7000000000000001,241.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.7500000000000001,247.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.8,254.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.8500000000000001,261.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.9000000000000001,267.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.9500000000000001,283.04999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.975,297.0
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.99,315.03
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.01,89.99
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.025,96.975
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.05,106.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.1,119.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.15000000000000002,128.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.2,134.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.25,139.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.3,145.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.35000000000000003,150.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.4,155.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.45,160.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.5,164.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.55,169.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.6000000000000001,175.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.6500000000000001,180.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.7000000000000001,185.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.7500000000000001,191.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.8,196.20000000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.8500000000000001,204.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.9000000000000001,215.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.9500000000000001,227.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.975,239.0
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.99,251.01
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.01,723.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.025,778.975
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.05,839.9
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.1,909.7
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.15000000000000002,964.7
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.2,1002.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.25,1043.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.3,1080.7
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.35000000000000003,1108.65
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.4,1135.6
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.45,1163.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.5,1194.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.55,1226.45
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.6000000000000001,1253.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.6500000000000001,1290.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.7000000000000001,1327.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.7500000000000001,1364.0
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.8,1396.2
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.8500000000000001,1435.15
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.9000000000000001,1501.3000000000004
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.9500000000000001,1603.05
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.975,1703.025
2024-01-13,wk inc flu hosp,0,2024-01-13,06,quantile,0.99,1804.1299999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.01,542.94
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.025,601.825
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.05,659.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.1,716.9
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.15000000000000002,752.7
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.2,787.6
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.25,817.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.3,839.7
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.35000000000000003,867.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.4,898.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.45,924.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.5,950.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.55,981.45
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.6000000000000001,1008.4000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.6500000000000001,1035.3500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.7000000000000001,1061.3
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.7500000000000001,1087.0
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.8,1115.2
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.8500000000000001,1156.15
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.9000000000000001,1211.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.9500000000000001,1287.1499999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.975,1371.225
2024-01-13,wk inc flu hosp,1,2024-01-20,06,quantile,0.99,1450.03
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.01,316.96
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.025,372.95
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.05,415.95
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.1,466.9
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.15000000000000002,496.85
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.2,524.0
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.25,546.75
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.3,568.7
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.35000000000000003,591.65
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.4,612.0
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.45,625.55
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.5,646.5
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.55,661.45
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.6000000000000001,677.4000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.6500000000000001,699.0
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.7000000000000001,720.0
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.7500000000000001,746.2500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.8,769.2
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.8500000000000001,812.1500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.9000000000000001,854.1000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.9500000000000001,918.0
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.975,962.025
2024-01-13,wk inc flu hosp,2,2024-01-27,06,quantile,0.99,1020.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.01,126.98
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.025,167.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.05,191.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.1,236.9
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.15000000000000002,266.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.2,291.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.25,314.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.3,329.7
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.35000000000000003,347.65
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.4,361.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.45,375.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.5,389.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.55,403.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.6000000000000001,415.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.6500000000000001,432.35000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.7000000000000001,448.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.7500000000000001,467.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.8,491.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.8500000000000001,512.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.9000000000000001,542.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.9500000000000001,592.05
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.975,631.0
2024-01-13,wk inc flu hosp,3,2024-02-03,06,quantile,0.99,666.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.01,157.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.025,172.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.05,184.95
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.1,200.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.15000000000000002,209.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.2,217.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.25,224.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.3,230.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.35000000000000003,236.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.4,240.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.45,247.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.5,251.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.55,255.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.6000000000000001,261.4000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.6500000000000001,268.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.7000000000000001,274.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.7500000000000001,280.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.8,286.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.8500000000000001,294.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.9000000000000001,305.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.9500000000000001,321.0
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.975,332.025
2024-01-13,wk inc flu hosp,0,2024-01-13,08,quantile,0.99,349.01
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.01,137.99
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.025,148.975
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.05,158.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.1,169.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.15000000000000002,179.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.2,187.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.25,193.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.3,197.7
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.35000000000000003,203.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.4,208.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.45,212.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.5,217.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.55,221.45000000000005
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.6000000000000001,226.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.6500000000000001,231.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.7000000000000001,235.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.7500000000000001,241.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.8,246.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.8500000000000001,256.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.9000000000000001,264.10000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.9500000000000001,278.0
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.975,288.025
2024-01-13,wk inc flu hosp,1,2024-01-20,08,quantile,0.99,302.02
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.01,103.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.025,113.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.05,120.95
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.1,130.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.15000000000000002,140.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.2,147.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.25,152.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.3,157.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.35000000000000003,160.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.4,165.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.45,168.55
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.5,172.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.55,177.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.6000000000000001,183.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.6500000000000001,187.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.7000000000000001,192.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.7500000000000001,197.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.8,203.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.8500000000000001,208.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.9000000000000001,215.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.9500000000000001,229.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.975,243.0
2024-01-13,wk inc flu hosp,2,2024-01-27,08,quantile,0.99,257.02
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.01,63.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.025,69.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.05,75.95
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.1,84.9
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.15000000000000002,95.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.2,101.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.25,105.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.3,108.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.35000000000000003,112.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.4,116.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.45,119.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.5,123.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.55,126.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.6000000000000001,131.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.6500000000000001,135.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.7000000000000001,139.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.7500000000000001,143.2500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.8,148.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.8500000000000001,155.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.9000000000000001,160.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.9500000000000001,170.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.975,181.0
2024-01-13,wk inc flu hosp,3,2024-02-03,08,quantile,0.99,197.01
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.01,88.99
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.025,94.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.05,100.95
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.1,109.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.15000000000000002,116.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.2,120.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.25,124.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.3,127.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.35000000000000003,131.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.4,134.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.45,138.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.5,141.5
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.55,145.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.6000000000000001,147.4000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.6500000000000001,151.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.7000000000000001,154.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.7500000000000001,157.2500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.8,163.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.8500000000000001,167.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.9000000000000001,175.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.9500000000000001,181.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.975,192.0
2024-01-13,wk inc flu hosp,0,2024-01-13,09,quantile,0.99,203.01
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.01,76.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.025,84.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.05,91.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.1,97.9
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.15000000000000002,103.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.2,106.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.25,110.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.3,113.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.35000000000000003,116.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.4,118.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.45,121.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.5,124.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.55,127.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.6000000000000001,130.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.6500000000000001,133.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.7000000000000001,136.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.7500000000000001,140.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.8,144.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.8500000000000001,150.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.9000000000000001,156.10000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.9500000000000001,165.0
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.975,172.02499999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,09,quantile,0.99,180.01
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.01,58.99
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.025,63.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.05,68.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.1,73.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.15000000000000002,77.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.2,81.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.25,83.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.3,86.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.35000000000000003,88.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.4,91.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.45,93.55000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.5,96.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.55,99.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.6000000000000001,101.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.6500000000000001,103.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.7000000000000001,106.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.7500000000000001,109.25000000000011
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.8,113.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.8500000000000001,117.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.9000000000000001,121.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.9500000000000001,130.04999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.975,137.0
2024-01-13,wk inc flu hosp,2,2024-01-27,09,quantile,0.99,145.02999999999997
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.01,32.99
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.025,36.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.05,40.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.1,46.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.15000000000000002,51.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.2,53.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.25,56.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.3,58.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.35000000000000003,60.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.4,62.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.45,63.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.5,65.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.55,67.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.6000000000000001,69.40000000000009
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.6500000000000001,71.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.7000000000000001,74.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.7500000000000001,76.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.8,79.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.8500000000000001,83.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.9000000000000001,86.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.9500000000000001,93.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.975,97.0
2024-01-13,wk inc flu hosp,3,2024-02-03,09,quantile,0.99,103.01999999999998
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.01,39.0
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.025,43.0
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.05,46.0
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.1,50.0
2024-01-13,wk inc flu hosp,0,2024-01-13,10,quantile,0.15000000000000002,52.0
